Age,DailyRate,DistanceFromHome,EducationField,HourlyRate,JobRole,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTime_x_JobRole,OverTime_x_JobLevel,OverTime_x_StockOptionLevel,OverTime_x_MaritalStatus,JobRole_x_JobLevel,JobRole_x_StockOptionLevel,JobRole_x_MaritalStatus,JobLevel_x_StockOptionLevel,JobLevel_x_MaritalStatus,StockOptionLevel_x_MaritalStatus,RiskScore,ULTRA_HIGH_RISK,SALES_SINGLE_RISK,SALES_NO_STOCKS,OVERTIME_JUNIOR,TRIPLE_THREAT,COMPANY_LOYALTY_RATIO,ROLE_STABILITY_RATIO,MANAGER_STABILITY_RATIO,CAREER_PROGRESSION_RATE,INCOME_PER_EXPERIENCE_YEAR,INCOME_PER_AGE,INCOME_VS_LEVEL_MEDIAN,INCOME_PERCENTILE_IN_LEVEL,PROMOTION_STAGNATION,AGE_LEVEL_MISMATCH,SLOW_CAREER_PROGRESSION,NEW_HIRE_RISK,OVERALL_SATISFACTION,LOW_ENGAGEMENT_FLAG,HIGH_ENGAGEMENT_FLAG,LOW_INVOLVEMENT_RISK,YOUNG_INEXPERIENCED,SINGLE_NO_FINANCIAL_TIES,REMOTE_WORK_CANDIDATE,HIGH_TRAVEL_BURDEN,TOTAL_RISK_FLAGS,WEIGHTED_RISK_SCORE,TENURE_COMPOSITE,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,RiskSegment_Medium Risk,RiskSegment_High Risk,FINAL_RISK_CATEGORY_Low,FINAL_RISK_CATEGORY_Medium,FINAL_RISK_CATEGORY_High
-0.7501367583984979,-0.586704277785386,-0.4950051599335425,-0.19262103197478492,-1.7545273503043857,1.0369887163293097,-0.10504701002394908,-1.2543081155640043,-0.6767522203258074,0,-0.5923968567144685,-0.17918287709494263,-0.5908854593876777,0.468645484003799,1.310687041414578,-0.3684731278314829,-0.5956401720368059,-0.021432861141275263,-0.6110165347774096,0.5355784044281497,-1.2823451036397462,0.9891789579830276,1.265006471945618,0.8751975777675091,0.40424418084167046,-0.4014608074138934,2.317107241982546,-0.4903049381976039,0,0,0,0,0,1.0,0.9,0.2,0.2,-0.22814692039759313,0.29130793359584944,0.5331764427442103,0.704119850187266,0,0,0,0,1.0502414011509853,0,1,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,0.447292612292319,False,True,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
-1.3880293427673749,0.6918145266394069,0.002704946229145109,-0.9474101128241272,-0.2778044286459518,-1.0307347323635092,-0.8131568155279393,1.7436709450277186,-0.6767522203258074,0,-1.1419416830221472,-1.3024082593846351,0.9451263736151797,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-1.0521586378444232,-1.0073718344674767,0.5355784044281497,-1.2823451036397462,-1.100023871826747,-0.7973663569602514,-1.1700660887279069,-0.4584695727246179,-1.2766233092900594,2.317107241982546,-0.02562346670425529,0,0,0,0,0,1.0,0.0,0.0,1.0,4.048921191289428,-0.5853775255077319,-0.040056529842070226,0.5193370165745856,0,0,0,1,-0.13372812726429742,0,0,1,1,0,0,0,0.7426254691794755,-0.14031920845326246,-1.17005388054867,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,False,False
0.8445947025236944,-0.011125888820201438,-0.6194326864742145,-0.9474101128241272,-0.42547672081179516,-1.0307347323635092,-0.4506227941936826,1.2627451373911296,-0.6767522203258074,0,-0.8671692698683078,-0.30398569734935293,1.7131322901166084,0.3089588746395416,0.7575530606341138,-0.6747139520622047,1.0722574071822695,-1.0521586378444232,-0.6110165347774096,-0.9568938130037619,-0.632885496339195,-0.960743683172762,-1.1067222812961317,-1.0337151776282125,-0.2427911343330458,-0.10973997345517136,-1.3264391469461638,-0.021002717176238028,0,0,0,0,0,1.0,0.7777777777777778,0.8888888888888888,0.2222222222222222,-0.46989285919624046,-0.713775317100373,-0.7789773890252071,0.2153558052434457,0,1,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,0.6898945862184673,False,False,True,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
-1.2817139120392287,0.36606165118251527,2.366827950501911,-0.9474101128241272,-1.2130622790296266,1.0369887163293097,0.41631537889998765,1.500085146354641,-0.2802938321172226,0,0.781465209054728,-0.6783941581125837,0.17712045711375102,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.5956401720368059,-0.021432861141275263,-0.6110165347774096,-0.9568938130037619,-0.632885496339195,0.9891789579830276,0.9556505476097377,1.0115484888672035,-0.2427911343330458,-0.10973997345517136,-1.3264391469461638,0.5832823582080788,0,0,0,0,0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.4727247371828072,1.6455566806015924,2.5127933247853247,0.9550561797752809,0,0,0,0,-0.7257128914719381,0,0,1,0,0,0,0,-0.612025817703085,-0.7707129347528449,-0.7657172573384227,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-0.21855960475776715,0.9906254349532474,-0.9927152660962302,0.5621680488745575,-1.7545273503043857,0.6234440265907459,-0.7790335334285939,1.7049186588751835,-0.6767522203258074,0,0.781465209054728,-0.6783941581125837,0.17712045711375102,-0.17010095345323073,-0.07214791053658234,-0.6747139520622047,-0.039674312297114094,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,0.8635204181352087,0,0,0,0,0,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,-0.50606802092168,-0.8776363677575222,0.2190761837928239,0.6298342541436464,0,0,0,0,-0.13372812726429742,0,0,1,0,1,0,0,0.06529982573819527,-0.14031920845326246,-0.11877866020202703,False,True,True,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False
1.1635409947081328,1.6151892187239796,1.3714077381765362,0.5621680488745575,-0.720821305143482,0.6234440265907459,-0.9031181956080315,-1.238409741757836,0.512622944299947,0,0.5066927959008888,0.1952255836682882,-0.5908854593876777,-1.1282206096387752,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-0.22757801648190487,-1.0073718344674767,0.038087665284179194,-0.632885496339195,0.5713383920210726,0.7494132647191507,0.6024957555681203,-0.6741480111161899,-0.9849024753313375,1.7098495104944276,-0.22006456163038235,0,0,0,0,0,0.0,0.0,0.0,0.07692307692307693,-1.1279103605160539,-1.2087071022972034,-0.7232245930613359,0.21731123388581952,0,1,1,1,0.45825663694334395,0,0,0,0,0,0,0,0.7426254691794755,-0.45551607160305363,-1.2509212051907193,False,True,True,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False
1.6951181483488635,1.1571757772921094,-0.4950051599335425,1.3169571297238998,-0.3762526234231807,-0.6171900426249454,2.5784906173766866,-0.5014065560290375,0.512622944299947,0,-1.1419416830221472,1.8176622469756218,0.17712045711375102,1.1073919214608288,2.4169550029755063,0.5502493448606826,1.0722574071822695,-0.8460134825037936,0.5780493642927916,-0.4594030738597913,-1.2823451036397462,-0.40362292855682214,-0.5911290740696644,-0.7610133554288238,2.5610285647573914,2.2240266982146046,-0.1119236839699272,-2.4321364964552203,0,0,0,0,0,0.5384615384615384,0.9285714285714286,0.5714285714285714,0.19230769230769232,0.02365537978728669,1.7861592836251117,-0.10783731440345262,0.37681159420289856,1,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,1.579435157281011,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False
-0.6438213276703517,-1.6056004897407765,-0.2461501068521987,-0.9474101128241272,-1.2130622790296266,1.4505334060678736,-0.8886416516870971,-0.3591728903702825,0.11616455609136225,0,-0.04285203040678988,0.1952255836682882,-0.5908854593876777,-0.010414344088973286,0.7575530606341138,0.8564901690914044,-0.5956401720368059,0.18471229419935434,-1.0073718344674767,-0.9568938130037619,-0.632885496339195,1.4070195239449825,1.3681251133909116,1.4206012221662867,-1.105504887899334,-0.9849024753313375,-1.3264391469461638,1.1178379721483294,0,0,1,0,0,0.5384615384615384,1.0,0.2857142857142857,0.07692307692307693,-1.116849767510945,-0.9403320353845682,-0.6132895024283503,0.27808471454880296,1,0,1,0,0.45825663694334395,0,0,1,0,0,0,0,1.4199511126207556,0.4900745178463199,0.0429559890820717,False,True,False,True,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False
2.2266953019895945,0.09419271001172595,1.7446903177985518,-0.9474101128241272,1.1004702982352532,0.6234440265907459,-0.8797489175642375,1.67624480611763,-0.6767522203258074,0,-0.8671692698683078,-1.1776054391302249,0.17712045711375102,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.5956401720368059,-0.22757801648190487,-1.0073718344674767,0.038087665284179194,-1.2823451036397462,0.5713383920210726,0.7494132647191507,0.46614484446842586,-0.6741480111161899,-1.2766233092900594,1.1025917790063093,-0.5320182798272339,0,0,0,0,0,1.0,1.0,1.0,0.5,0.9513231159729225,-1.267666533619142,-0.5457579467538023,0.31675874769797424,0,1,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,-0.7657172573384227,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False
-0.6438213276703517,-0.26095140232849434,-0.8682877395555583,-0.9474101128241272,1.198918493012482,1.4505334060678736,-0.7943373084307246,-0.33859017428193966,1.7019981089257015,0,-0.3176244435606292,-1.0528026188758146,0.17712045711375102,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,0.18471229419935434,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,1.4070195239449825,1.3681251133909116,1.556952133265981,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.644318577617897,0,1,1,0,1,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4220474059332102,-0.7996765876297671,0.10285908798081093,0.58195211786372,0,0,0,1,1.6422261653586259,0,1,1,0,1,0,0,2.774602399503316,3.0116494230446493,-1.17005388054867,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True
0.20670211815481748,0.2289025457269819,-0.8682877395555583,-0.9474101128241272,-1.2130622790296266,1.0369887163293097,0.2593482812429992,-1.6618458941131915,-1.0732106085343922,0,0.781465209054728,-0.30398569734935293,0.17712045711375102,0.14927226527528414,0.7575530606341138,-0.6747139520622047,0.7942744773124236,-0.021432861141275263,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,1.1284591466370126,0.9556505476097377,1.1478993999668978,0.6199226192332425,1.0571433623797166,-0.7191814154580455,0.2717378159723677,0,0,0,0,0,0.8888888888888888,0.875,0.875,0.3333333333333333,0.3136360379863091,0.27331156574714965,-0.960093326417451,0.1834862385321101,0,0,0,0,-0.7257128914719381,0,0,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,0.5281599369343684,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False
1.4824872868925714,1.6151892187239796,-0.1217225803115268,-0.9474101128241272,0.7559016165149519,0.2098993368521822,1.2127321023216775,0.20848422436959912,0.909081332508532,0,0.23192038274704943,0.569634044431519,1.7131322901166084,0.468645484003799,1.310687041414578,0.5502493448606826,0.7942744773124236,-0.43372317182253445,-0.21466123508734256,0.038087665284179194,-0.632885496339195,0.15349782605911771,0.33693869893797684,0.19344302226903706,1.0512794960163867,0.7654225284209947,1.7098495104944276,-1.6836451527772718,0,0,0,0,0,0.625,0.9,0.7,0.1875,0.11863822221865965,0.6830541611803577,0.9768635159447393,0.908256880733945,1,0,0,0,-1.9096824198872204,1,0,1,0,0,0,0,0.7426254691794755,0.17487765469652872,0.851629235502566,False,True,True,False,False,False,True,False,True,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False
0.41933297961110977,0.5105685658588808,-0.9927152660962302,-0.19262103197478492,0.017540155685735,1.0369887163293097,-0.5217646671765601,-1.4152791503514575,-1.0732106085343922,0,0.5066927959008888,-0.17918287709494263,-0.5908854593876777,0.3089588746395416,-0.3487149009268144,-0.3684731278314829,0.7942744773124236,-0.021432861141275263,-0.6110165347774096,-0.4594030738597913,-1.2823451036397462,0.9891789579830276,1.058769189055031,0.8751975777675091,-0.02711269594147371,-0.4014608074138934,-0.1119236839699272,-0.2684083623430218,0,0,0,0,0,0.9,0.3333333333333333,0.7777777777777778,0.2,-0.6420501114959192,-0.701813618845297,-1.0491036117233996,0.09550561797752809,0,0,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,0.28555796300822,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False
-0.856452189126644,-0.7826458570075765,0.127132472769817,-0.9474101128241272,-0.22858033125733732,0.6234440265907459,-0.689692576659399,0.5213415089124096,-1.0732106085343922,0,-0.3176244435606292,-0.4287885176037632,-0.5908854593876777,-0.010414344088973286,0.2044190798536497,-0.3684731278314829,-0.8736231019066518,-0.22757801648190487,-1.0073718344674767,0.038087665284179194,-1.2823451036397462,0.5713383920210726,0.7494132647191507,0.46614484446842586,-0.6741480111161899,-1.2766233092900594,1.1025917790063093,-0.31139670531012764,0,0,0,0,0,0.875,0.7142857142857143,0.14285714285714285,0.125,-0.639841943106685,-0.5735897608393821,0.8975327431278195,0.7642725598526704,0,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.1996459848440766,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False,False,False
2.2266953019895945,-0.06990836258685859,-0.8682877395555583,-0.9474101128241272,-0.42547672081179516,-1.0307347323635092,-0.8780944554018449,-0.12538162555993362,2.494914885342871,1,-0.3176244435606292,-1.0528026188758146,0.17712045711375102,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,0.8031477602212431,0.9744046639828586,1.5305598827160907,0.6660337182619074,-1.100023871826747,-1.0036036398508383,-1.1700660887279069,-0.8898264495077621,-1.2766233092900594,-0.1119236839699272,0.3692494209216011,0,0,0,1,0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1447425384479793,-1.266347622887019,-0.5331939363957471,0.3296500920810313,0,1,0,1,1.0502414011509853,0,0,1,0,0,0,0,1.4199511126207556,0.4900745178463199,-1.17005388054867,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False
1.269856425436279,-1.299441772206104,-0.1217225803115268,-0.9474101128241272,-0.22858033125733732,0.6234440265907459,-0.3093730870794229,1.5103055295157493,-0.6767522203258074,0,2.1553272748239247,-0.17918287709494263,0.17712045711375102,0.468645484003799,0.7575530606341138,-0.3684731278314829,0.7942744773124236,-0.22757801648190487,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,0.7106185806750576,0.6462946232738572,0.6024957555681203,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,-0.4304160455869304,0,0,0,0,0,1.0,0.7,0.7,0.2,-0.43109300119419164,-0.6576299451938968,-0.24265119686571424,0.4250936329588015,0,1,0,0,-0.13372812726429742,0,0,1,0,0,0,0,0.06529982573819527,-0.45551607160305363,0.6898945862184673,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,False
1.4824872868925714,0.05745366390756523,-0.9927152660962302,-0.9474101128241272,1.494263077344169,0.6234440265907459,-0.8071593901892665,1.2723977214877318,-0.6767522203258074,0,-1.1419416830221472,-1.3024082593846351,-2.126897292390535,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,-0.632885496339195,0.5713383920210726,0.5431759818285637,0.6024957555681203,-1.105504887899334,-0.9849024753313375,-1.3264391469461638,0.4886135089004691,0,0,0,0,0,1.0,0.0,0.0,1.0,4.108490385045515,-1.1481822726369544,0.005488007705881036,0.5451197053406999,0,1,0,1,0.45825663694334395,0,0,0,0,0,0,0,0.06529982573819527,-0.45551607160305363,-1.17005388054867,False,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
-1.3880293427673749,0.03296096650479142,0.9981251585545203,1.3169571297238998,1.3958148825669399,-1.0307347323635092,-0.9304168212875078,-0.7334944236458683,-0.6767522203258074,0,1.605782448516246,-1.3024082593846351,-0.5908854593876777,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-1.0521586378444232,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,-1.100023871826747,-1.0036036398508383,-1.0337151776282125,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.5933354272643847,0,0,0,0,0,1.0,0.0,0.0,1.0,2.8842407478514582,-0.8112822043441846,-0.9305307639692509,0.15009208103130756,0,0,0,1,0.45825663694334395,0,0,1,1,0,0,0,0.7426254691794755,-0.14031920845326246,-1.17005388054867,False,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,True,False,False,False,True,False,False,True,True,False,False
0.20670211815481748,-1.101050923243636,1.7446903177985518,0.5621680488745575,1.3465907851783254,0.6234440265907459,-0.5629194134660735,1.1195178233694891,-1.0732106085343922,0,-0.5923968567144685,-0.6783941581125837,-0.5908854593876777,-0.32978756281748817,-0.6252818913170465,-0.6747139520622047,-0.31765724216696,-0.22757801648190487,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,0.5713383920210726,0.5431759818285637,0.7388466666678146,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,0.7882331716057074,0,0,0,0,0,0.8333333333333334,0.4,0.6,0.16666666666666666,-0.14831050669690687,-0.701532556411294,1.8602500368138186,0.9106813996316758,0,0,0,0,-0.7257128914719381,0,0,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,-0.4422479587702248,False,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False
